timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,pv_power_kw,pv_curtailment_kw,generator_power_kw,generator_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,generator_fuel_liters,battery_throughput_kwh
2025-01-15 07:00:00,420.0,253.59357122044514,240,13.593571220445142,0.0,38.72544674885551,0,0.0,OFF,211.19459898996712,-3.673525481622505,20.033192941598013,360.5974729487642,GRID_CONNECTED,True,50.0,1.0,-3.673525481622505,False,False,1338.6310859729808,14.719604959469041,0.0,1079.4025270512361
2025-01-15 07:05:00,425.0,249.162319959843,240,9.16231995984299,0.0,45.21623248744165,0,0.0,OFF,200.27256199077883,-3.673525481622505,20.033192941598013,360.5974729487642,GRID_CONNECTED,True,50.0,1.0,-3.673525481622505,False,False,1359.3946126363012,18.487624333422513,0.0,1079.4025270512361
2025-01-15 07:10:00,430.0,262.5973778437916,240,22.597377843791605,0.0,52.150883058018856,0,0.0,OFF,208.0566029907158,-2.3898917950569682,20.021594389143548,360.3886990045839,GRID_CONNECTED,True,50.0,1.0,-2.38989179505694,False,False,1381.2777274566172,22.833531254924083,0.0,1079.6113009954165
2025-01-15 07:15:00,435.0,258.2335576833654,240,18.233557683365405,0.0,59.51285162460471,0,0.0,OFF,196.33081426370373,-2.3898917950569682,20.021594389143548,360.3886990045839,GRID_CONNECTED,True,50.0,1.0,-2.3898917950569682,False,False,1402.7971905968977,27.792935556974474,0.0,1079.6113009954165
2025-01-15 07:20:00,440.0,248.65919860288767,240,8.65919860288767,0.0,67.28466985461277,0,0.0,OFF,178.98463695321792,-2.3898917950569682,20.021594389143548,360.3886990045839,GRID_CONNECTED,True,50.0,1.0,-2.3898917950569967,False,False,1423.5187904804718,33.399991378192205,0.0,1079.6113009954165
2025-01-15 07:25:00,445.0,257.29115893569855,240,17.291158935698547,0.0,75.44800746093932,0,0.0,OFF,179.45325967970226,-2.3898917950569682,20.021594389143548,360.3886990045839,GRID_CONNECTED,True,50.0,1.0,-2.3898917950569682,False,False,1444.95972039178,39.68732533327048,0.0,1079.6113009954165
2025-01-15 07:30:00,450.0,271.27546029534824,240,31.27546029534824,0.0,83.98373400724324,0,0.0,OFF,184.90183449304803,-2.3898917950569682,20.021594389143548,360.3886990045839,GRID_CONNECTED,True,50.0,1.0,-2.3898917950569967,False,False,1467.5660087497256,46.68596983387408,0.0,1079.6113009954165
2025-01-15 07:35:00,455.0,270.90831548555855,240,30.908315485558546,0.0,92.8719826539478,0,0.0,OFF,175.6464410365538,-2.3898917950569682,20.021594389143548,360.3886990045839,GRID_CONNECTED,True,50.0,1.0,-2.38989179505694,False,False,1490.1417017068554,54.425301721703065,0.0,1079.6113009954165
2025-01-15 07:40:00,460.0,253.30789000865852,240,13.307890008658518,0.0,102.09221551562227,0,0.0,OFF,148.8257826979793,-2.3898917950569682,20.021594389143548,360.3886990045839,GRID_CONNECTED,True,50.0,1.0,-2.3898917950569682,False,False,1511.2506925409102,62.93298634800492,0.0,1079.6113009954165
2025-01-15 07:45:00,465.0,248.16176549243633,240,8.16176549243633,0.0,111.62329029573688,0,0.0,OFF,134.14858340164247,-2.3898917950569682,20.021594389143548,360.3886990045839,GRID_CONNECTED,True,50.0,1.0,-2.3898917950569682,False,False,1531.93083966528,72.23492720598298,0.0,1079.6113009954165
2025-01-15 07:50:00,470.0,272.4893417181976,240,32.48934171819758,0.0,121.44352786235523,0,0.0,OFF,149.49101783750692,-1.554796018335452,20.014048698911065,360.2528765803992,GRID_CONNECTED,True,50.0,1.0,-1.5547960183354235,False,False,1554.6382848084631,82.35522119451258,0.0,1079.7471234196012
2025-01-15 07:55:00,475.0,268.99961395146886,240,28.99961395146886,0.0,131.5307804281305,0,0.0,OFF,135.9140375050029,-1.554796018335452,20.014048698911065,360.2528765803992,GRID_CONNECTED,True,50.0,1.0,-1.5547960183354235,False,False,1577.054919304419,93.31611956352346,0.0,1079.7471234196012
2025-01-15 08:00:00,480.0,494.5341846881446,240,254.5341846881446,0.0,141.86250000000004,0,0.0,OFF,351.6601783665478,-1.01150632159667,20.009139686229684,360.16451435213435,GRID_CONNECTED,True,50.0,1.0,-1.0115063215966984,False,False,1618.2661013617644,105.13799456352346,0.0,1079.835485647866
2025-01-15 08:05:00,485.0,526.3118949502267,240,286.3118949502267,0.0,152.41580676819854,0,0.0,OFF,373.2380307734909,-0.6580574085372461,20.005946021400696,360.1070283852125,GRID_CONNECTED,True,50.0,1.0,-0.6580574085372746,False,False,1662.12542594095,117.83931179420668,0.0,1079.892971614788
2025-01-15 08:10:00,490.0,519.7176596856682,240,279.7176596856682,0.0,163.16755711058028,0,0.0,OFF,355.8920451665507,-0.6580574085372461,20.005946021400696,360.1070283852125,GRID_CONNECTED,True,50.0,1.0,-0.6580574085371609,False,False,1705.4352309147557,131.43660822008837,0.0,1079.892971614788
2025-01-15 08:15:00,495.0,514.5072446310955,240,274.50724463109555,0.0,174.09441089671517,0,0.0,OFF,339.75477632584307,-0.6580574085372461,20.005946021400696,360.1070283852125,GRID_CONNECTED,True,50.0,1.0,-0.6580574085372746,False,False,1748.3108346340136,145.94447579481465,0.0,1079.892971614788
2025-01-15 08:20:00,500.0,533.1181636760693,240,293.11816367606934,0.0,185.17289778669797,0,0.0,OFF,347.2872084808341,-0.6580574085372461,20.005946021400696,360.1070283852125,GRID_CONNECTED,True,50.0,1.0,-0.6580574085372746,False,False,1792.7373482736862,161.3755506103728,0.0,1079.892971614788
2025-01-15 08:25:00,505.0,513.826499124413,240,273.826499124413,0.0,196.3794822320332,0,0.0,OFF,316.7889594838425,-0.6580574085372461,20.005946021400696,360.1070283852125,GRID_CONNECTED,True,50.0,1.0,-0.6580574085372746,False,False,1835.5562232007205,177.74050746304223,0.0,1079.892971614788
2025-01-15 08:30:00,510.0,516.0188586612395,240,276.0188586612395,0.0,207.6906269001816,0,0.0,OFF,307.6701743525207,-0.6580574085372461,20.005946021400696,360.1070283852125,GRID_CONNECTED,True,50.0,1.0,-0.6580574085372746,False,False,1878.5577947558238,195.04805970472404,0.0,1079.892971614788
2025-01-15 08:35:00,515.0,526.8259768824568,240,286.82597688245676,0.0,219.08285426030264,0,0.0,OFF,307.0850652136169,-0.6580574085372461,20.005946021400696,360.1070283852125,GRID_CONNECTED,True,50.0,1.0,-0.6580574085372746,False,False,1922.4599594960284,213.30496422641593,0.0,1079.892971614788
2025-01-15 08:40:00,520.0,529.3848731487918,240,289.3848731487918,0.0,230.53280608524827,0,0.0,OFF,298.1940096550063,-0.6580574085372461,20.005946021400696,360.1070283852125,GRID_CONNECTED,True,50.0,1.0,-0.6580574085372746,False,False,1966.575365591761,232.51603140018662,0.0,1079.892971614788
2025-01-15 08:45:00,525.0,527.7507260387118,240,287.75072603871183,0.0,242.01730064382153,0,0.0,OFF,285.07536798635306,-0.6580574085372461,20.005946021400696,360.1070283852125,GRID_CONNECTED,True,50.0,1.0,-0.6580574085372746,False,False,2010.5545927616538,252.68413978717174,0.0,1079.892971614788
2025-01-15 08:50:00,530.0,528.9426430884761,240,288.9426430884761,0.0,253.51338737755216,0,0.0,OFF,274.77119830238667,-0.6580574085372461,20.005946021400696,360.1070283852125,GRID_CONNECTED,True,50.0,1.0,-0.6580574085372746,False,False,2054.63314635236,273.81025540196777,0.0,1079.892971614788
2025-01-15 08:55:00,535.0,521.8131382694083,240,281.81313826940834,0.0,264.99839887763585,0,0.0,OFF,256.1566819832352,-0.6580574085372461,20.005946021400696,360.1070283852125,GRID_CONNECTED,True,50.0,1.0,-0.6580574085372746,False,False,2098.1175745414776,295.8934553084374,0.0,1079.892971614788
2025-01-15 09:00:00,540.0,545.182918491178,240,305.18291849117804,0.0,276.45000000000005,0,0.0,OFF,268.3048049503279,-0.42811354085012,20.003868313376305,360.0696296407735,GRID_CONNECTED,True,50.0,1.0,-0.42811354085006315,False,False,2143.5494844157424,318.93095530843743,0.0,1079.930370359227
2025-01-15 09:05:00,545.0,538.3732028570789,240,298.3732028570789,0.0,287.84623397959905,0,0.0,OFF,250.09885533662975,-0.42811354085012,20.003868313376305,360.0696296407735,GRID_CONNECTED,True,50.0,1.0,-0.42811354085006315,False,False,2188.413917987166,342.91814147340403,0.0,1079.930370359227
2025-01-15 09:10:00,550.0,529.0010718218838,240,289.0010718218838,0.0,299.1655654287754,0,0.0,OFF,229.40739285225828,-0.42811354085012,20.003868313376305,360.0696296407735,GRID_CONNECTED,True,50.0,1.0,-0.42811354085017683,False,False,2232.4973406389895,367.8486052591353,0.0,1079.930370359227
2025-01-15 09:15:00,555.0,531.4929443996931,240,291.4929443996931,0.0,310.38692012868444,0,0.0,OFF,220.67791073015854,-0.42811354085012,20.003868313376305,360.0696296407735,GRID_CONNECTED,True,50.0,1.0,-0.42811354085017683,False,False,2276.788419338964,393.7141819365257,0.0,1079.930370359227
2025-01-15 09:20:00,560.0,520.8063412724327,240,280.80634127243275,0.0,321.4897215471866,0,0.0,OFF,198.88850618439602,-0.42811354085012,20.003868313376305,360.0696296407735,GRID_CONNECTED,True,50.0,1.0,-0.42811354085006315,False,False,2320.1889477783334,420.5049920654579,0.0,1079.930370359227
2025-01-15 09:25:00,565.0,508.38750424689545,240,268.38750424689545,0.0,332.4539240410807,0,0.0,OFF,175.50546666496462,-0.42811354085012,20.003868313376305,360.0696296407735,GRID_CONNECTED,True,50.0,1.0,-0.42811354085012,False,False,2362.5545731322413,448.20948573554796,0.0,1079.930370359227
2025-01-15 09:30:00,570.0,494.3631124771009,240,254.3631124771009,0.0,343.26004272488194,0,0.0,OFF,150.67495621136885,-0.42811354085012,20.003868313376305,360.0696296407735,GRID_CONNECTED,True,50.0,1.0,-0.42811354085012,False,False,2403.751499172,476.8144892959548,0.0,1079.930370359227
2025-01-15 09:35:00,575.0,512.2057265737469,240,272.2057265737469,0.0,353.88918001237164,0,0.0,OFF,157.88843302052516,-0.42811354085012,20.003868313376305,360.0696296407735,GRID_CONNECTED,True,50.0,1.0,-0.42811354085012,False,False,2446.4353097198123,506.30525429698577,0.0,1079.930370359227
2025-01-15 09:40:00,580.0,533.4240781309223,240,293.42407813092234,0.0,364.32304886068306,0,0.0,OFF,168.8225107071453,-0.27851856309396794,20.00251661529095,360.0452990752371,GRID_CONNECTED,True,50.0,1.0,-0.2785185630939395,False,False,2490.8873162307223,536.6655083687093,0.0,1079.9547009247635
2025-01-15 09:45:00,585.0,534.6862405361235,240,294.6862405361235,0.0,374.54399276954916,0,0.0,OFF,159.86372920348035,-0.27851856309396794,20.00251661529095,360.0452990752371,GRID_CONNECTED,True,50.0,1.0,-0.2785185630939395,False,False,2535.444502942066,567.8775077661718,0.0,1079.9547009247635
2025-01-15 09:50:00,590.0,536.0520497947033,240,296.0520497947033,0.0,384.53500261035884,0,0.0,OFF,151.23852862125048,-0.27851856309396794,20.00251661529095,360.0452990752371,GRID_CONNECTED,True,50.0,1.0,-0.2785185630939395,False,False,2580.1155070916243,599.922091317035,0.0,1079.9547009247635
2025-01-15 09:55:00,595.0,507.2400990946027,240,267.2400990946027,0.0,394.2797303807091,0,0.0,OFF,112.68185015079965,-0.27851856309396794,20.00251661529095,360.0452990752371,GRID_CONNECTED,True,50.0,1.0,-0.27851856309399636,False,False,2622.385515349508,632.7787355154275,0.0,1079.9547009247635
2025-01-15 10:00:00,600.0,403.76250000000005,240,163.76250000000005,127.4033361259485,403.76250000000005,0,0.0,STARTING,0.0,-0.27851856309396794,20.00251661529095,360.0452990752371,ISLANDED,False,50.0,1.0,0.0,True,False,2656.0323903495078,666.4256105154275,0.0,1079.9547009247635
2025-01-15 10:05:00,605.0,534.1925817429126,240,294.1925817429126,127.4033361259485,412.9683152801968,0,180.0,RUNNING,0.0,38.77573353728417,20.173765190684065,363.1277734323132,ISLANDED,False,50.007836764471634,1.0039183822358189,58.77573353728417,False,False,2700.548438828084,700.8396367887772,0.0,1079.9547009247635
2025-01-15 10:10:00,610.0,543.6294041978379,240,303.62940419783786,127.4033361259485,421.88286522303315,0,180.0,RUNNING,0.0,38.25346102519529,20.342707209488736,366.16872977079726,ISLANDED,False,50.00776712813669,1.0038835640683463,58.25346102519529,False,False,2745.850889177904,735.9965422240299,4.746835443037975,1079.9547009247635
2025-01-15 10:15:00,615.0,498.95071944505304,240,258.95071944505304,127.4033361259485,430.4925268105047,0,180.0,RUNNING,0.0,91.54180736545169,20.746991091963103,373.4458396553358,ISLANDED,False,50.01487224098206,1.00743612049103,111.54180736545169,False,False,2787.430115798325,771.8709194582386,9.49367088607595,1079.9547009247635
2025-01-15 10:20:00,620.0,510.86062053037466,240,270.86062053037466,127.4033361259485,438.78436546943163,0,180.0,RUNNING,0.0,87.92374493905692,21.13529621711473,380.4353319080651,ISLANDED,False,50.01438983265854,1.0071949163292704,107.92374493905692,False,False,2830.0018341758564,808.4362832473579,14.240506329113925,1079.9547009247635
2025-01-15 10:25:00,625.0,536.7223225328709,240,296.72232253287086,127.4033361259485,446.74613340303057,0,180.0,RUNNING,0.0,70.02381087015976,21.444548338511265,386.00187009320274,ISLANDED,False,50.01200317478269,1.006001587391344,90.02381087015976,False,False,2874.728694386929,845.6651276976104,18.9873417721519,1079.9547009247635
2025-01-15 10:30:00,630.0,510.7464852336994,240,270.7464852336994,127.4033361259485,454.3662659927568,0,180.0,RUNNING,0.0,103.61978075905739,21.90217320382744,394.2391176688939,ISLANDED,False,50.016482637434535,1.0082413187172705,123.61978075905739,False,False,2917.2909014897373,883.5289831970068,23.734177215189874,1079.9547009247635
2025-01-15 10:35:00,635.0,545.1908757614794,240,305.19087576147945,127.4033361259485,461.6338764820823,0,180.0,RUNNING,0.0,76.44300072060287,22.23977494022247,400.3159489240045,ISLANDED,False,50.01285906676274,1.0064295333813735,96.44300072060287,False,False,2962.723474469861,921.998472903847,28.481012658227847,1079.9547009247635
2025-01-15 10:40:00,640.0,535.7412053518841,240,295.7412053518841,127.4033361259485,468.5387491603334,0,180.0,RUNNING,0.0,92.79754380844929,22.649604638528427,407.69288349351166,ISLANDED,False,50.0150396725078,1.0075198362538966,112.79754380844929,False,False,3007.3685749158512,961.043368667208,33.22784810126582,1079.9547009247635
2025-01-15 10:45:00,645.0,510.6430026142289,240,270.6430026142289,127.4033361259485,475.07133126915363,0,180.0,RUNNING,0.0,124.42832865492477,23.19912806663363,417.5843051994053,ISLANDED,False,50.01925711048732,1.0096285552436617,144.42832865492477,False,False,3049.9221584670368,1000.6326462729709,37.974683544303794,1079.9547009247635
2025-01-15 10:50:00,650.0,532.6996803869698,240,292.6996803869698,127.4033361259485,481.2227238565927,0,180.0,RUNNING,0.0,108.52304346962285,23.678407628775986,426.2113373179677,ISLANDED,False,50.01713640579595,1.0085682028979748,128.52304346962285,False,False,3094.313798499284,1040.734539927687,42.72151898734177,1079.9547009247635
2025-01-15 10:55:00,655.0,520.2121310350694,240,280.21213103506943,127.4033361259485,486.98467180423114,0,180.0,RUNNING,0.0,126.77254076916165,24.238284000548813,436.28911200987864,ISLANDED,False,50.01956967210255,1.0097848360512773,146.77254076916165,False,False,3137.664809418873,1081.3165959113728,47.46835443037974,1079.9547009247635
2025-01-15 11:00:00,660.0,514.1835015258623,240,274.1835015258623,127.4033361259485,492.34955325114447,0,180.0,RUNNING,0.0,138.16605172528216,24.84847850539024,447.2726130970243,ISLANDED,False,50.0210888068967,1.0105444034483522,158.16605172528216,False,False,3180.5134345460283,1122.3457253489682,52.215189873417714,1079.9547009247635
2025-01-15 11:05:00,665.0,533.0268085571396,240,293.0268085571396,127.4033361259485,497.3103686349223,0,180.0,RUNNING,0.0,124.28356007778268,25.39736257969512,457.1525264345122,ISLANDED,False,50.019237808010374,1.0096189040051855,144.28356007778268,False,False,3224.932335259123,1163.788256068545,56.96202531645569,1079.9547009247635
2025-01-15 11:10:00,670.0,496.7724881338875,240,256.7724881338875,127.4033361259485,501.860729564429,0,180.0,RUNNING,0.0,165.08824143054147,26.126455844480205,470.27620520064374,ISLANDED,False,50.02467843219074,1.0123392160953695,185.08824143054147,False,False,3266.330042603614,1205.6099835322475,61.70886075949366,1079.9547009247635
2025-01-15 11:15:00,675.0,527.6923305659582,240,287.6923305659582,127.4033361259485,505.9948477315739,0,180.0,RUNNING,0.0,138.30251716561565,26.737253033271507,481.27055459888714,ISLANDED,False,50.021107002288744,1.0105535011443745,158.30251716561565,False,False,3310.3044034841105,1247.776220843212,66.45569620253164,1079.9547009247635
2025-01-15 11:20:00,680.0,494.0937304487501,240,254.09373044875008,127.4033361259485,509.7075240601389,0,180.0,RUNNING,0.0,175.61379361138881,27.51283119084303,495.23096143517455,ISLANDED,False,50.02608183914819,1.0130409195740926,195.61379361138881,False,False,3351.4788810215064,1290.2518478482236,71.20253164556962,1079.9547009247635
2025-01-15 11:25:00,685.0,506.38445029862686,240,266.38445029862686,127.4033361259485,512.9941382787582,0,180.0,RUNNING,0.0,166.60968798013135,28.248643749639758,508.4755874935156,ISLANDED,False,50.02488129173068,1.012440645865342,186.60968798013135,False,False,3393.6775852130586,1333.0013593714534,75.9493670886076,1079.9547009247635
2025-01-15 11:30:00,690.0,525.7767373177795,240,285.7767373177795,127.4033361259485,515.8506390925752,0,180.0,RUNNING,0.0,150.07390177479567,28.911427907105374,520.4057023278967,ISLANDED,False,50.022676520236644,1.0113382601183196,170.07390177479567,False,False,3437.4923133228735,1375.988912629168,80.69620253164558,1079.9547009247635
2025-01-15 11:35:00,695.0,540.1069296288783,240,300.10692962887833,127.4033361259485,518.273535114019,0,180.0,RUNNING,0.0,138.16660548514062,29.521624857563637,531.3892474361455,ISLANDED,False,50.021088880731355,1.010544440365676,158.16660548514062,False,False,3482.5012241252803,1419.1783738886695,85.44303797468356,1079.9547009247635
2025-01-15 11:40:00,700.0,504.82856606064837,240,264.82856606064837,127.4033361259485,520.2598866976798,0,180.0,RUNNING,0.0,175.43132063703143,30.296397144193314,545.3351485954797,ISLANDED,False,50.026057509418266,1.0130287547091354,195.43132063703143,False,False,3524.570271297001,1462.5333644468094,90.18987341772154,1079.9547009247635
2025-01-15 11:45:00,705.0,520.6749831769348,240,280.6749831769348,127.4033361259485,521.8072988075479,0,180.0,RUNNING,0.0,161.1323156306131,31.008019516855956,558.1443513034072,ISLANDED,False,50.02415097541741,1.0120754877087075,181.1323156306131,False,False,3567.959853228412,1506.017306014105,94.93670886075952,1079.9547009247635
2025-01-15 11:50:00,710.0,512.8445172584095,240,272.8445172584095,127.4033361259485,522.9139150270644,0,180.0,RUNNING,0.0,170.06939776865488,31.759111486730458,571.6640067611482,ISLANDED,False,50.02534258636915,1.012671293184577,190.06939776865488,False,False,3610.6968963332797,1549.593465599694,99.6835443037975,1079.9547009247635
2025-01-15 11:55:00,715.0,534.5307734533674,240,294.5307734533674,127.4033361259485,523.5784128036711,0,180.0,RUNNING,0.0,149.0476393503037,32.4173632740217,583.5125389323907,ISLANDED,False,50.02253968524671,1.0112698426233535,169.0476393503037,False,False,3655.241127454394,1593.225,104.43037974683548,1079.9547009247635
2025-01-15 12:00:00,720.0,523.1618055532138,240,283.16180555321375,127.4033361259485,523.8,0,180.0,RUNNING,0.0,160.6381944467862,33.12680341720517,596.282461509693,ISLANDED,False,50.0240850925929,1.0120425462964524,180.6381944467862,False,False,3698.837944583828,1636.875,109.17721518987346,1079.9547009247635
2025-01-15 12:05:00,725.0,527.8143813208851,240,287.8143813208851,127.4033361259485,523.5784128036711,0,180.0,RUNNING,0.0,155.76403148278598,33.814717379252265,608.6649128265408,ISLANDED,False,50.02343520419771,1.0117176020988523,175.76403148278598,False,False,3742.8224763605685,1680.506534400306,113.92405063291145,1079.9547009247635
2025-01-15 12:10:00,730.0,513.8098131314393,240,273.80981313143934,127.4033361259485,522.9139150270644,0,180.0,RUNNING,0.0,169.10410189562504,34.561546230727465,622.1078321530944,ISLANDED,False,50.02521388025275,1.012606940126375,189.10410189562504,False,False,3785.6399607881885,1724.0826939858948,118.67088607594943,1079.9547009247635
2025-01-15 12:15:00,735.0,514.2497420004597,240,274.2497420004597,127.4033361259485,521.8072988075479,0,180.0,RUNNING,0.0,167.5575568070882,35.301544943375276,635.427808980755,ISLANDED,False,50.02500767424094,1.0125038371204726,187.5575568070882,False,False,3828.4941059548937,1767.5666355531905,123.4177215189874,1079.9547009247635
2025-01-15 12:20:00,740.0,494.15231317566577,240,254.15231317566577,127.4033361259485,520.2598866976798,0,180.0,RUNNING,0.0,186.10757352201404,36.12346767514951,650.2224181526913,ISLANDED,False,50.02748100980294,1.0137405049014676,206.10757352201404,False,False,3869.673465386199,1810.9216261113304,128.1645569620254,1079.9547009247635
2025-01-15 12:25:00,745.0,502.1317253394687,240,262.1317253394687,127.4033361259485,518.273535114019,0,180.0,RUNNING,0.0,176.14180977455027,36.90137775548503,664.2247995987304,ISLANDED,False,50.02615224130328,1.0130761206516368,196.14180977455027,False,False,3911.5177758311547,1854.111087370832,132.91139240506337,1079.9547009247635
2025-01-15 12:30:00,750.0,544.9283807193117,240,304.9283807193117,127.4033361259485,515.8506390925752,0,180.0,RUNNING,0.0,130.9222583732635,37.479580878634536,674.6324558154216,ISLANDED,False,50.020122967783095,1.010061483891551,150.9222583732635,False,False,3956.928474224431,1897.0986406285465,137.65822784810135,1079.9547009247635
2025-01-15 12:35:00,755.0,518.0953023534909,240,278.09530235349087,127.4033361259485,512.9941382787582,0,180.0,RUNNING,0.0,154.89883592526735,38.16367380383344,686.9461284690019,ISLANDED,False,50.02331984479004,1.0116599223950178,174.89883592526735,False,False,4000.1030827538884,1939.8481521517763,142.40506329113933,1079.9547009247635
2025-01-15 12:40:00,760.0,541.6671604824326,240,301.66716048243256,127.4033361259485,509.7075240601389,0,180.0,RUNNING,0.0,128.04036357770633,38.729149369483686,697.1246886507063,ISLANDED,False,50.01973871514369,1.0098693575718471,148.04036357770633,False,False,4045.2420127940914,1982.3237791567879,147.1518987341773,1079.9547009247635
2025-01-15 12:45:00,765.0,531.7878203751688,240,291.78782037516885,127.4033361259485,505.9948477315739,0,180.0,RUNNING,0.0,134.20702735640498,39.321859297728636,707.7934673591155,ISLANDED,False,50.02056093698086,1.010280468490427,154.20702735640498,False,False,4089.557664492022,2024.4900164677524,151.8987341772153,1079.9547009247635
2025-01-15 12:50:00,770.0,512.4988233334913,240,272.49882333349126,127.4033361259485,501.860729564429,0,180.0,RUNNING,0.0,149.36190623093773,39.981499008617774,719.66698215512,ISLANDED,False,50.022581587497456,1.0112907937487292,169.36190623093773,False,False,4132.265899769813,2066.3117439314547,156.64556962025327,1079.9547009247635
2025-01-15 12:55:00,775.0,507.79871914548187,240,267.79871914548187,127.4033361259485,497.3103686349223,0,180.0,RUNNING,0.0,149.5116494894404,40.64180004341633,731.5524007814939,ISLANDED,False,50.02260155326526,1.0113007766326294,169.5116494894404,False,False,4174.582459698603,2107.7542746510317,161.39240506329125,1079.9547009247635
2025-01-15 13:00:00,780.0,614.9348595995821,240,374.93485959958207,127.4033361259485,492.34955325114447,0,180.0,RUNNING,0.0,37.4146936515624,40.80703774241277,734.5266793634298,ISLANDED,False,50.007655292486874,1.0038276462434375,57.4146936515624,False,False,4225.827031331902,2148.783404088627,166.13924050632923,1079.9547009247635
2025-01-15 13:05:00,785.0,626.4656424016264,240,386.4656424016264,127.4033361259485,486.98467180423114,0,180.0,RUNNING,0.0,37.4146936515624,40.80703774241277,734.5266793634298,ISLANDED,False,50.00540253725369,1.0027012686268404,40.5190294026047,False,False,4278.032501532037,2189.365460072313,170.8860759493672,1079.9547009247635
2025-01-15 13:10:00,790.0,594.9184514684197,240,354.9184514684197,127.4033361259485,481.2227238565927,0,180.0,RUNNING,0.0,46.30427238817299,41.01153524530243,738.2076344154437,ISLANDED,False,50.00884056965175,1.0044202848258783,66.30427238817299,False,False,4327.609039154405,2229.467353727029,175.6329113924052,1079.9547009247635
2025-01-15 13:15:00,795.0,629.2818451541383,240,389.2818451541383,127.4033361259485,475.07133126915363,0,180.0,RUNNING,0.0,46.30427238817299,41.01153524530243,738.2076344154437,ISLANDED,False,50.00343859814866,1.0017192990743344,25.789486115015393,False,False,4380.0491929172495,2269.0566313327918,180.37974683544317,1079.9547009247635
